 2010/10/18,9.27,9.75,9.27,9.4,2508970.5,1963187.25,1647449.625,9.126,8.586,8.263,8.142,7.642,8.929
 2010/10/19,9.37,9.41,8.92,9.27,1163037.25,1948236.75,1684672,9.266,8.747,8.324,8.177,7.646,8.917
 2010/10/20,8.74,8.97,8.37,8.69,2832304,2006092.75,1915545.625,9.17,8.858,8.362,8.2,7.645,8.903
 2010/10/21,8.57,8.81,8.46,8.66,1617137.625,1955686.375,1889318.375,9.068,8.907,8.389,8.222,7.651,8.888
 2010/10/22,8.7,8.79,8.57,8.66,993676.875,1823027.25,1823628.75,8.936,8.952,8.419,8.241,7.659,8.874
 2010/10/25,8.75,8.99,8.61,8.97,1376826.75,1596595.25,1779891.25,8.85,8.988,8.471,8.264,7.668,8.86
 2010/10/26,8.97,9.49,8.97,9.16,1655085.5,1695001.625,1821619.25,8.828,9.047,8.539,8.291,7.681,8.848
 2010/10/27,9.18,9.81,9.18,9.4,2271067,1582745.625,1794419.25,8.97,9.07,8.616,8.319,7.696,8.838
 2010/10/28,9.41,9.8,9.39,9.63,1958199,1650969.625,1803328,9.164,9.116,8.706,8.35,7.714,8.83
 2010/10/29,9.57,9.72,9.23,9.47,1165042.125,1685222.375,1754124.75,9.326,9.131,8.783,8.378,7.731,8.823
 2010/11/01,9.43,9.67,9.29,9.41,1164049.75,1642700.75,1619648,9.414,9.132,8.859,8.404,7.747,8.815
 2010/11/02,9.42,9.63,9.18,9.42,1520477.25,1615769.625,1655385.625,9.466,9.147,8.947,8.427,7.763,8.806
 2010/11/03,9.37,9.67,9.25,9.61,1460256.125,1453619.25,1518182.375,9.508,9.239,9.048,8.452,7.781,8.798
 2010/11/04,9.57,9.7,9.45,9.52,1048701.125,1271705.625,1461337.625,9.486,9.325,9.116,8.477,7.801,8.79
 2010/11/05,9.69,9.77,9.44,9.51,1302336.375,1299174.375,1492198.375,9.494,9.41,9.181,8.5,7.82,8.782
 2010/11/08,9.55,9.86,9.55,9.67,1628307,1392000,1517350.375,9.546,9.48,9.234,8.528,7.843,8.773
 2010/11/09,9.62,9.71,9.22,9.27,1885073.625,1464934.375,1540352,9.516,9.491,9.269,8.549,7.863,8.762
 2010/11/10,9.07,9.16,8.82,8.92,2018898.125,1576652.75,1515136,9.378,9.443,9.256,8.568,7.879,8.75
 2010/11/11,8.96,9.05,8.77,8.95,1983309.75,1763584,1517644.75,9.264,9.375,9.246,8.588,7.896,8.739
 2010/11/12,8.92,8.92,8.26,8.3,2114252.25,1925964.75,1612569.625,9.022,9.258,9.195,8.597,7.906,8.725
 2010/11/15,8.37,8.41,8.17,8.3,1158980.25,1832115.25,1612057.625,8.748,9.147,9.14,8.601,7.916,8.712
 2010/11/16,8.3,8.31,7.86,7.93,1294355.25,1713971.25,1589452.75,8.48,8.998,9.072,8.596,7.924,8.695
 2010/11/17,7.87,8.04,7.82,7.95,894203.625,1489024,1532838.375,8.286,8.832,9.035,8.585,7.935,8.679
 2010/11/18,8.02,8.08,7.93,8.04,689143.438,1230182.375,1496883.25,8.104,8.684,9.004,8.574,7.943,8.663
 2010/11/19,8.07,8.1,7.77,8.01,948646.875,997068.813,1461516.75,8.046,8.534,8.972,8.563,7.951,8.647
 2010/11/22,7.94,7.99,7.72,7.86,1214505.5,1008153.625,1420134.375,7.958,8.353,8.917,8.551,7.959,8.63
 2010/11/23,7.78,7.85,7.66,7.69,1016188.063,952524.813,1333248,7.91,8.195,8.843,8.538,7.964,8.612
 2010/11/24,7.75,7.89,7.69,7.85,770145.438,927718.375,1208371.25,7.89,8.088,8.765,8.528,7.967,8.596
 2010/11/25,7.87,8.25,7.78,8.17,1284426.625,1046784,1138483.25,7.916,8.01,8.692,8.526,7.975,8.581
 2010/11/26,8.13,8.14,7.92,8,670805.5,991206.375,994137.625,7.914,7.98,8.619,8.516,7.982,8.566
 2010/11/29,7.98,7.99,7.83,7.94,414339.031,831180.813,919667.188,7.93,7.944,8.546,8.511,7.987,8.554
 2010/11/30,7.95,8.07,7.72,7.9,831758.75,794316.813,873420.813,7.972,7.941,8.469,8.504,7.993,8.54
 2010/12/01,7.9,8,7.82,7.99,414534.688,723174.375,825446.375,8,7.945,8.389,8.5,8.001,8.526
 2010/12/02,8.09,8.18,8.03,8.04,623836.063,591052.813,818918.375,7.974,7.945,8.315,8.497,8.011,8.512
 2010/12/03,8.11,8.36,8.06,8.26,1188651,694630.375,842918.375,8.026,7.97,8.252,8.498,8.021,8.499
 2010/12/06,8.28,8.46,8.22,8.26,982345.25,808243.188,819712,8.09,8.01,8.181,8.498,8.032,8.485
 2010/12/07,8.22,8.45,8.13,8.43,870908.5,816051.188,805184,8.196,8.084,8.14,8.5,8.043,8.47
 2010/12/08,8.42,8.46,8.17,8.26,698063.938,872755.188,797964.813,8.25,8.125,8.106,8.5,8.055,8.455
 2010/12/09,8.19,8.2,7.93,7.94,714640.75,890905.625,740979.188,8.23,8.102,8.056,8.491,8.063,8.44
 2010/12/10,7.94,8.03,7.85,7.87,820115.5,817228.813,755929.625,8.152,8.089,8.034,8.48,8.07,8.424
 2010/12/13,7.97,8.27,7.9,8.17,834373.375,787609.625,797926.375,8.134,8.112,8.028,8.477,8.08,8.41
 2010/12/14,8.17,8.23,8.11,8.18,494473.031,712320,764185.625,8.084,8.14,8.041,8.479,8.091,8.396
 2010/12/15,8.18,8.2,7.98,8.12,556272.188,683980.813,778368,8.056,8.153,8.049,8.482,8.102,8.384
 2010/12/16,8.09,8.37,8.05,8.2,1028889.938,746828.813,818867.188,8.108,8.169,8.057,8.483,8.113,8.372
 2010/12/17,8.22,8.24,8.08,8.17,437918.594,670387.188,743808,8.168,8.16,8.065,8.485,8.122,8.361
 2010/12/20,8.22,8.31,7.98,8.07,681827.813,639872,713740.813,8.148,8.141,8.075,8.488,8.13,8.351
 2010/12/21,8.07,8.9,8.07,8.9,2970879.25,1135155.25,923737.625,8.292,8.188,8.136,8.506,8.146,8.345
 2010/12/22,8.9,9.21,8.57,8.77,2109106.5,1445734.375,1064857.625,8.422,8.239,8.182,8.521,8.161,8.34
 2010/12/23,8.72,8.83,8.57,8.61,896062.063,1419161.625,1082995.25,8.504,8.306,8.204,8.534,8.175,8.334
 2010/12/24,8.61,8.97,8.57,8.78,1179595.75,1567488,1118937.625,8.626,8.397,8.243,8.548,8.191,8.328
 2010/12/27,8.79,8.93,8.45,8.52,1431752.75,1717478.375,1178675.25,8.716,8.432,8.272,8.559,8.207,8.321
 2010/12/28,8.49,8.63,8.07,8.1,875050.5,1298329.625,1216742.375,8.556,8.424,8.282,8.566,8.219,8.312
 2010/12/29,8.14,8.18,7.94,8.07,812517.25,1038976,1242355.25,8.416,8.419,8.286,8.574,8.233,8.303
 2010/12/30,8.04,8.07,7.81,7.92,949951.938,1049779.25,1234470.375,8.278,8.391,8.28,8.57,8.243,8.293
 2010/12/31,7.91,8.01,7.85,7.99,641895.438,942233.625,1254860.75,8.12,8.373,8.267,8.567,8.253,8.282
 2011/01/04,8.04,8.75,8,8.57,1888161.25,1033523.188,1375500.75,8.13,8.423,8.282,8.566,8.268,8.275
 2011/01/05,8.54,8.75,8.4,8.6,1256162.75,1109734.375,1204032,8.23,8.393,8.29,8.566,8.283,8.269
 2011/01/06,8.65,8.75,8.46,8.61,791284.5,1105510.375,1072243.25,8.338,8.377,8.308,8.557,8.298,8.263
 2011/01/07,8.61,8.97,8.55,8.66,1447215.625,1204940.75,1127360,8.486,8.382,8.344,8.549,8.311,8.258
 2011/01/10,8.77,8.97,8.45,8.51,1290466.875,1334656,1138444.75,8.59,8.355,8.376,8.535,8.32,8.251
 2011/01/11,8.45,8.93,8.41,8.8,1347312.375,1226496,1130009.625,8.636,8.383,8.408,8.525,8.333,8.247
 2011/01/12,8.82,9.11,8.67,8.84,1355219.625,1246284.75,1178009.625,8.684,8.457,8.44,8.518,8.347,8.242
 2011/01/13,8.88,8.91,8.67,8.71,587958.938,1205632,1155571.25,8.704,8.521,8.47,8.518,8.359,8.238
 2011/01/14,8.69,8.89,8.62,8.82,885321.625,1093248,1149094.375,8.736,8.611,8.501,8.521,8.371,8.234
 2011/01/17,8.7,8.79,8.1,8.19,1198266.625,1074816,1204736,8.672,8.631,8.502,8.513,8.377,8.227
 2011/01/18,8.19,8.32,8.05,8.12,644874.375,934323.188,1080409.625,8.536,8.586,8.504,8.499,8.381,8.22
 2011/01/19,8.13,8.34,8,8.31,946783.625,852659.188,1049472,8.43,8.557,8.475,8.485,8.388,8.214
 2011/01/20,8.27,8.27,7.9,7.91,829653.625,900966.375,1053299.25,8.27,8.487,8.432,8.46,8.39,8.207
 2011/01/21,7.93,8.45,7.9,8.15,895391.063,903014.375,998131.188,8.136,8.436,8.409,8.435,8.393,8.202
 2011/01/24,8.16,8.41,7.92,8.22,742924.875,811929.625,943372.813,8.142,8.407,8.381,8.414,8.396,8.198
 2011/01/25,8.17,8.42,8.12,8.26,491671.406,781286.375,857804.813,8.17,8.353,8.368,8.395,8.4,8.194
 2011/01/26,8.25,8.39,8.19,8.28,382124.156,668339.188,760499.188,8.164,8.297,8.377,8.376,8.401,8.191
 2011/01/27,7.92,8.1,7.72,8.07,1761521.875,854732.813,877849.625,8.196,8.233,8.377,8.351,8.401,8.187
 2011/01/28,8.08,8.29,7.89,8.03,1362360.375,948121.625,925568,8.172,8.154,8.383,8.326,8.401,8.183
 2011/01/31,8.02,8.03,7.89,7.97,814308.5,962380.813,887155.188,8.122,8.132,8.381,8.3,8.4,8.178
 2011/02/01,8,8.03,7.9,7.95,990253.25,1062118.375,921702.375,8.06,8.115,8.35,8.271,8.4,8.173
 2011/02/09,7.85,7.9,7.75,7.79,948232.25,1175347.25,921843.188,7.962,8.063,8.31,8.247,8.398,8.168
 2011/02/10,7.81,7.97,7.79,7.95,1047149.063,1032473.625,943603.188,7.938,8.067,8.277,8.231,8.399,8.163
 2011/02/11,7.92,8.12,7.83,8.03,1360523.875,1032089.625,990105.625,7.938,8.055,8.245,8.215,8.401,8.159
 2011/02/14,8.02,8.41,7.99,8.37,1836827.875,1236608,1099494.375,8.018,8.07,8.238,8.216,8.407,8.157
 2011/02/15,8.37,8.47,8.33,8.35,1103391,1259212.75,1160665.625,8.098,8.079,8.216,8.217,8.409,8.155
 2011/02/16,8.32,8.33,8.11,8.3,1271436.625,1323852.75,1249600,8.2,8.081,8.189,8.223,8.41,8.153
 2011/02/17,8.28,8.33,8.05,8.14,1246642.875,1363763.25,1198118.375,8.238,8.088,8.16,8.226,8.406,8.149
 2011/02/18,8.12,8.21,8.06,8.12,702368.75,1232128,1132108.75,8.256,8.097,8.125,8.228,8.401,8.146
 2011/02/21,8.05,8.18,7.97,8.17,919172.313,1048601.625,1142604.75,8.216,8.117,8.124,8.231,8.397,8.142
 2011/02/22,8.14,8.14,7.87,7.89,1585533.25,1145036.75,1202124.75,8.124,8.111,8.113,8.231,8.391,8.138
 2011/02/23,7.89,7.96,7.87,7.92,557247.813,1002188.813,1163020.75,8.048,8.124,8.094,8.235,8.386,8.134
 2011/02/24,7.92,7.97,7.87,7.94,620561.188,876979.188,1120371.25,8.008,8.123,8.095,8.236,8.382,8.13
 2011/02/25,7.95,7.95,7.84,7.9,612975.063,859084.813,1045606.375,7.964,8.11,8.083,8.232,8.379,8.124
 2011/02/28,7.9,7.93,7.82,7.93,772669.438,829798.375,939200,7.916,8.066,8.068,8.231,8.373,8.119
 2011/03/01,7.93,8.19,7.93,8.07,1532654.25,819225.625,982131.188,7.952,8.038,8.058,8.233,8.372,8.115
 2011/03/02,8.01,8.03,7.9,7.97,672625.75,842316.813,922252.813,7.962,8.005,8.043,8.234,8.369,8.109
 2011/03/03,7.97,8.08,7.94,7.96,899327.063,898048,887513.625,7.966,7.987,8.038,8.233,8.367,8.104
 2011/03/04,8.01,8.12,7.98,8.11,994951.688,974464,916774.375,8.008,7.986,8.042,8.235,8.366,8.1
 2011/03/07,8.16,8.23,8.1,8.15,1127308.75,1045376,937587.188,8.052,7.984,8.05,8.233,8.365,8.096
 2011/03/08,8.22,8.4,8.21,8.3,1703733.875,1079577.625,949401.625,8.098,8.025,8.068,8.234,8.366,8.093
 2011/03/09,8.32,8.39,8.25,8.3,912596.188,1127577.625,984947.188,8.164,8.063,8.094,8.231,8.366,8.088
 2011/03/10,8.29,8.37,8.18,8.27,1046363.938,1156992,1027520,8.226,8.096,8.109,8.231,8.366,8.085
 2011/03/11,8.24,8.25,8.05,8.1,902688.938,1138534.375,1056499.25,8.224,8.116,8.113,8.234,8.363,8.08
 2011/03/14,8.05,8.12,8,8.07,435386.625,1000140.813,1022758.375,8.208,8.13,8.098,8.238,8.359,8.076
 2011/03/15,8.05,8.06,7.87,7.95,868532.625,833126.375,956352,8.138,8.118,8.078,8.234,8.355,8.072
 2011/03/16,7.94,8.07,7.94,8.02,467329.531,744064,935820.813,8.082,8.123,8.064,8.231,8.355,8.068
 2011/03/17,7.97,8,7.88,7.95,608689.875,656512,906752,8.018,8.122,8.054,8.228,8.355,8.063
 2011/03/18,8.01,8.12,7.92,7.97,746035.813,625203.188,881868.813,7.992,8.108,8.047,8.225,8.354,8.058
 2011/03/21,7.97,8.21,7.97,8.07,892325.938,716595.188,858368,7.992,8.1,8.042,8.223,8.354,8.052
 2011/03/22,8.08,8.13,7.95,8.07,471741.719,637209.625,735168,8.016,8.077,8.051,8.223,8.355,8.048
 2011/03/23,8.06,8.36,8.02,8.27,1632575.25,870272,807168,8.066,8.074,8.069,8.212,8.359,8.044
 2011/03/24,8.28,8.36,8.24,8.26,863161.438,921164.813,788838.375,8.128,8.073,8.085,8.204,8.363,8.041
 2011/03/25,8.3,8.57,8.27,8.49,1725056,1116953.625,871078.375,8.232,8.112,8.114,8.202,8.368,8.039
 2011/03/28,8.51,8.7,8.46,8.5,1332343.25,1204966.375,960780.813,8.318,8.155,8.143,8.197,8.373,8.036
 2011/03/29,8.47,8.64,8.41,8.45,991463.063,1308928,973068.813,8.394,8.205,8.161,8.196,8.377,8.033
 2011/03/30,8.45,8.55,8.31,8.46,855660.938,1153536,1011904,8.432,8.249,8.186,8.202,8.384,8.03
 2011/04/01,8.34,8.6,8.27,8.59,734176.5,1127756.75,1024460.813,8.498,8.313,8.218,8.211,8.393,8.026
 2011/04/06,8.55,8.76,8.5,8.71,1068401.75,996403.188,1056678.375,8.542,8.387,8.248,8.224,8.397,8.023
 2011/04/07,8.71,9.05,8.68,8.92,1284532.125,986854.375,1095910.375,8.626,8.472,8.286,8.239,8.403,8.022
 2011/04/11,8.9,8.96,8.58,8.59,833280.375,955212.813,1132070.375,8.654,8.524,8.3,8.24,8.403,8.019
 2011/04/12,8.59,8.73,8.53,8.62,663096.688,916684.813,1035110.375,8.686,8.559,8.317,8.24,8.403,8.018
 2011/04/13,8.59,8.73,8.46,8.7,567793.438,883404.813,1005580.813,8.708,8.603,8.338,8.242,8.399,8.016
 2011/04/14,8.69,8.71,8.54,8.57,574302.938,784614.375,890508.813,8.68,8.611,8.361,8.24,8.394,8.014
 2011/04/15,8.56,8.72,8.48,8.67,539924.25,635673.625,811264,8.63,8.628,8.392,8.243,8.389,8.013
 2011/04/18,8.63,8.76,8.57,8.73,698448.063,608716.813,781964.813,8.658,8.656,8.431,8.242,8.383,8.013
 2011/04/19,8.66,8.66,8.53,8.55,410708.969,558233.625,737459.188,8.644,8.665,8.457,8.237,8.377,8.011
 2011/04/20,8.52,8.59,8.34,8.4,811386.813,606950.375,745177.625,8.584,8.646,8.48,8.232,8.375,8.01
 2011/04/21,8.42,8.45,8.34,8.45,597519.375,611584,698099.188,8.56,8.62,8.503,8.225,8.373,8.012
 2011/04/22,8.4,8.42,8.29,8.32,426218.719,588851.188,612262.375,8.49,8.56,8.516,8.227,8.37,8.014
 2011/04/25,8.28,8.35,8.26,8.29,401521.188,529459.188,569088,8.402,8.53,8.527,8.23,8.365,8.016
 2011/04/26,8.28,8.36,8.24,8.32,424373.75,532224,545228.813,8.356,8.5,8.529,8.231,8.358,8.019
 2011/04/27,8.35,8.37,8.09,8.17,511953.438,472320,539635.188,8.31,8.447,8.525,8.235,8.347,8.022
 2011/04/28,8.19,8.22,8.07,8.08,401268.031,433075.188,522329.594,8.236,8.398,8.504,8.234,8.334,8.024
 2011/04/29,8.09,8.28,8.08,8.25,382426.563,424320,506585.594,8.222,8.356,8.492,8.234,8.324,8.028
 2011/05/03,8.24,8.28,8.09,8.27,486642.813,441344,485401.594,8.218,8.31,8.483,8.234,8.315,8.031
 2011/05/04,8.19,8.26,8.08,8.1,426736.469,441804.813,487014.406,8.174,8.265,8.465,8.231,8.304,8.034
 2011/05/05,8.07,8.17,8.01,8.12,411048.969,421632,446976,8.164,8.237,8.442,8.232,8.291,8.036
 2011/05/06,8.09,8.16,8.02,8.07,397032.125,420787.188,426931.188,8.162,8.199,8.409,8.233,8.279,8.04
 2011/05/09,8.08,8.18,8.04,8.08,313590.969,407014.406,415667.188,8.128,8.175,8.367,8.235,8.267,8.044
 2011/05/10,8.1,8.11,8.02,8.09,294559.656,368588.813,404966.406,8.092,8.155,8.342,8.237,8.254,8.049
 2011/05/11,8.07,8.16,7.98,8.06,614644.313,406169.594,423987.188,8.084,8.129,8.315,8.242,8.244,8.053
 2011/05/12,8.04,8.1,7.98,8.01,322432.281,388454.406,405043.188,8.062,8.113,8.28,8.242,8.236,8.058
 2011/05/13,8.06,8.09,7.95,8.08,505444.563,410137.594,415462.406,8.064,8.113,8.256,8.243,8.229,8.062
 2011/05/16,8.03,8.21,8.02,8.14,571768.75,461772.813,434393.594,8.076,8.102,8.229,8.24,8.228,8.067
 2011/05/17,8.1,8.23,8.09,8.17,350095.281,472883.188,420736,8.092,8.092,8.201,8.236,8.227,8.072
 2011/05/18,8.17,8.22,8.13,8.18,240123.438,397977.594,402073.594,8.116,8.1,8.183,8.235,8.229,8.076
 2011/05/19,8.18,8.22,8.01,8.03,412138.156,415923.188,402188.813,8.12,8.091,8.164,8.233,8.23,8.082
 2011/05/20,8.05,8.08,7.98,8.01,237708.563,362368,386252.813,8.106,8.085,8.142,8.231,8.229,8.086
 2011/05/23,7.98,8.04,7.76,7.8,500202.469,348032,404902.406,8.038,8.057,8.116,8.225,8.228,8.089
 2011/05/24,7.8,7.87,7.75,7.8,408815.281,359782.406,416332.813,7.964,8.028,8.092,8.223,8.227,8.093
 2011/05/25,7.78,7.8,7.62,7.64,470839.75,405939.188,401958.406,7.856,7.986,8.057,8.218,8.227,8.095
 2011/05/26,7.72,7.76,7.65,7.67,303530.594,384204.813,400064,7.784,7.952,8.032,8.214,8.225,8.096
 2011/05/27,7.73,7.81,7.68,7.77,344129.563,405504,383936,7.736,7.921,8.017,8.212,8.222,8.098
 2011/05/30,7.75,7.77,7.62,7.67,283157.844,362112,355072,7.71,7.874,7.988,8.208,8.219,8.1
 2011/05/31,7.7,7.76,7.48,7.71,370745.844,354483.188,357132.813,7.692,7.828,7.96,8.201,8.217,8.102
 2011/06/01,7.69,7.71,7.6,7.69,330414.313,326400,366169.594,7.702,7.779,7.94,8.197,8.215,8.104
 2011/06/02,7.61,7.73,7.51,7.59,378799.406,341452.813,362828.813,7.686,7.735,7.913,8.191,8.212,8.107
 2011/06/03,7.59,7.72,7.57,7.66,287590.719,330137.594,367820.813,7.664,7.7,7.893,8.183,8.209,8.11
 2011/06/07,7.64,7.71,7.61,7.68,204567.875,314419.188,338265.594,7.666,7.688,7.873,8.175,8.204,8.112
 2011/06/08,7.7,8.01,7.68,7.97,755841.688,391449.594,372966.406,7.718,7.705,7.867,8.17,8.202,8.117
 2011/06/09,7.94,7.95,7.77,7.77,303677.75,386073.594,356236.813,7.734,7.718,7.852,8.161,8.196,8.12
 2011/06/10,7.82,7.97,7.82,7.87,412506.906,392832,367142.406,7.79,7.738,7.845,8.154,8.193,8.124
 2011/06/13,7.82,7.82,7.7,7.77,243279.438,383974.406,357056,7.812,7.738,7.829,8.149,8.191,8.127
 2011/06/14,7.77,8.26,7.77,8.04,910987.188,525260.813,419840,7.884,7.775,7.825,8.148,8.193,8.131
 2011/06/15,8.02,8.05,7.87,7.94,430732.469,460236.813,425843.188,7.878,7.798,7.813,8.148,8.191,8.136
 2011/06/16,7.82,7.98,7.82,7.86,326289.188,464768,425420.813,7.896,7.815,7.797,8.145,8.188,8.14
 2011/06/17,7.86,8.08,7.85,7.92,456932.406,473651.188,433241.594,7.906,7.848,7.792,8.145,8.187,8.144
 2011/06/20,7.94,8.1,7.93,8.05,527195.188,530432,457203.188,7.962,7.887,7.793,8.146,8.185,8.149
 2011/06/21,8.03,8.25,8.03,8.14,685905.438,485401.594,505331.188,7.982,7.933,7.81,8.148,8.185,8.153
 2011/06/22,8.16,8.23,7.99,8.09,365826.188,472422.406,466329.594,8.012,7.945,7.825,8.148,8.185,8.158
 2011/06/23,8.09,8.18,8.02,8.14,379548,483072,473920,8.068,7.982,7.85,8.146,8.179,8.163
 2011/06/24,8.12,8.37,8.1,8.25,757512.375,543206.375,508428.813,8.134,8.02,7.879,8.145,8.175,8.168
 2011/06/27,8.26,8.33,8.06,8.16,604635.5,558668.813,544550.375,8.156,8.059,7.898,8.14,8.171,8.173
 2011/06/28,8.17,8.22,8.02,8.18,483848.906,518272,501836.813,8.164,8.073,7.924,8.135,8.166,8.178
 2011/06/29,8.13,8.19,8.1,8.15,320830.25,509286.406,490854.406,8.176,8.094,7.946,8.13,8.163,8.185
 2011/06/30,8.16,8.39,8.07,8.32,873494.25,608076.813,545574.375,8.212,8.14,7.977,8.127,8.165,8.192
 2011/07/01,8.3,8.68,8.27,8.55,1277998.625,712140.813,627673.625,8.272,8.203,8.025,8.127,8.169,8.201
 2011/07/04,8.6,8.84,8.55,8.58,832629.375,757760,658214.375,8.356,8.256,8.071,8.124,8.174,8.209
 2011/07/05,8.58,8.89,8.58,8.71,1470530.5,955110.375,736691.188,8.462,8.313,8.123,8.121,8.18,8.217
 2011/07/06,8.72,8.75,8.58,8.69,609540.688,1012838.375,761062.375,8.57,8.373,8.159,8.123,8.181,8.225
 2011/07/07,8.71,8.85,8.42,8.64,846650.063,1007462.375,807769.625,8.634,8.423,8.202,8.123,8.182,8.232
 2011/07/08,8.6,8.77,8.6,8.69,509852.906,853836.813,782988.813,8.662,8.467,8.243,8.123,8.182,8.24
 2011/07/11,8.62,8.65,8.47,8.62,426939.438,772710.375,765235.188,8.67,8.513,8.286,8.124,8.182,8.247
 2011/07/12,8.53,8.54,8.29,8.37,621564.625,602905.625,779008,8.602,8.532,8.302,8.119,8.181,8.251
 2011/07/13,8.36,8.58,8.34,8.48,426684.25,566323.188,789580.813,8.56,8.565,8.329,8.115,8.178,8.256
 2011/07/14,8.49,8.58,8.38,8.45,440302.875,485068.813,746265.625,8.522,8.578,8.359,8.113,8.175,8.261
 2011/07/15,8.27,8.37,8.15,8.3,715408.813,526182.375,690009.625,8.444,8.553,8.378,8.111,8.171,8.265
 2011/07/18,8.26,8.26,8.11,8.23,618290.375,564454.375,668582.375,8.366,8.518,8.387,8.108,8.166,8.269
 2011/07/19,8.15,8.42,8.12,8.36,848732.375,609894.375,606400,8.364,8.483,8.398,8.108,8.168,8.272
 2011/07/20,8.37,8.41,8.29,8.34,296115.031,583782.375,575052.813,8.336,8.448,8.41,8.109,8.17,8.276
 2011/07/21,8.35,8.38,8.2,8.27,292770.281,554265.625,519667.188,8.3,8.411,8.417,8.108,8.169,8.279
 2011/07/22,8.29,8.36,8.22,8.29,194140.797,450022.406,488102.406,8.298,8.371,8.419,8.11,8.172,8.281
 2011/07/25,8.18,8.22,7.97,8.01,478412.844,422016,493235.188,8.254,8.31,8.412,8.109,8.171,8.282
 2011/07/26,8.01,8.09,8.01,8.07,256071,303488,456691.188,8.196,8.28,8.406,8.106,8.17,8.283
 2011/07/27,8,8.08,7.95,8.01,296620.719,303590.406,443686.406,8.13,8.233,8.399,8.102,8.168,8.284
 2011/07/28,7.97,8.02,7.88,7.98,291102.969,303283.188,428774.406,8.072,8.186,8.382,8.1,8.165,8.283
 2011/07/29,7.97,8.07,7.92,8.02,241440.281,312729.594,381376,8.018,8.158,8.356,8.098,8.165,8.283
 2011/08/01,8.02,8.17,7.98,8.16,234297.594,263910.406,342963.188,8.048,8.151,8.334,8.099,8.166,8.284
 2011/08/02,8.11,8.18,8,8.14,213267.734,255334.406,279411.188,8.062,8.129,8.306,8.101,8.168,8.284
 2011/08/03,8.11,8.24,8.09,8.22,355567.375,267136,285363.188,8.104,8.117,8.282,8.103,8.17,8.285
 2011/08/04,8.23,8.26,8.17,8.18,136550.563,236211.203,269747.188,8.144,8.108,8.259,8.105,8.173,8.285
 2011/08/05,8.03,8.14,7.99,8.05,306128.031,249164.797,280947.188,8.15,8.084,8.228,8.105,8.174,8.287
 2011/08/08,8.01,8.13,7.82,7.93,523375.906,306995.188,285452.813,8.104,8.076,8.193,8.103,8.173,8.287
 2011/08/09,7.86,8.32,7.81,8.17,943478.563,453043.188,354188.813,8.11,8.086,8.183,8.103,8.171,8.289
 2011/08/10,8.37,8.45,8.24,8.31,823681.625,546662.375,406899.188,8.128,8.116,8.174,8.106,8.171,8.29
 2011/08/11,8.24,8.55,8.22,8.42,760522.063,671436.813,453824,8.176,8.16,8.173,8.11,8.172,8.291
 2011/08/12,8.4,8.46,8.28,8.3,424572.375,695116.813,472140.813,8.226,8.188,8.173,8.114,8.173,8.29
 2011/08/15,8.3,8.42,8.2,8.37,444015.75,679244.813,493120,8.314,8.209,8.18,8.12,8.176,8.288
 2011/08/16,8.31,8.37,8.2,8.23,390971.438,568729.625,510886.406,8.326,8.218,8.173,8.127,8.176,8.286
 2011/08/17,8.2,8.27,8.02,8.09,438625.75,491724.813,519193.594,8.282,8.205,8.161,8.132,8.178,8.284
 2011/08/18,8.09,8.1,7.95,8.01,419637.969,423577.594,547507.188,8.2,8.188,8.148,8.138,8.178,8.282
 2011/08/19,7.9,8.06,7.9,8.01,492715.813,437196.813,566156.813,8.142,8.184,8.134,8.144,8.179,8.281
 2011/08/22,7.99,8.03,7.92,7.95,202723.156,388940.813,534092.813,8.058,8.186,8.131,8.147,8.179,8.279
 2011/08/23,7.99,8.13,7.97,8.09,312150.969,373171.188,470950.406,8.03,8.178,8.132,8.154,8.181,8.277
 2011/08/24,8.12,8.15,8.02,8.03,138239.453,313088,402406.406,8.018,8.15,8.133,8.159,8.18,8.276
 2011/08/25,8.07,8.33,8.01,8.31,532834.75,335718.406,379648,8.078,8.139,8.15,8.17,8.183,8.276
 2011/08/26,8.26,8.32,8.18,8.25,265807.625,290355.188,363776,8.126,8.134,8.161,8.181,8.186,8.276
 2011/08/29,8.17,8.23,7.97,8.04,311558.531,312115.188,350528,8.144,8.101,8.155,8.187,8.185,8.275
 2011/08/30,8.09,8.15,7.97,8.01,321466.156,313984,343577.594,8.128,8.079,8.148,8.192,8.184,8.275
 2011/08/31,7.98,8.04,7.96,8.02,210926.203,328524.813,320806.406,8.126,8.072,8.139,8.193,8.182,8.274
 2011/09/01,8.03,8.06,7.97,8.01,166844.594,255334.406,295526.406,8.066,8.072,8.13,8.197,8.179,8.272
 2011/09/02,8,8.03,7.91,7.97,303436.906,262835.188,276595.188,8.01,8.068,8.126,8.199,8.177,8.271
 2011/09/05,7.95,7.98,7.87,7.9,307995.531,262144,287129.594,7.982,8.063,8.125,8.201,8.175,8.269
 2011/09/06,7.87,7.92,7.82,7.87,278107.844,253465.594,283724.813,7.954,8.041,8.11,8.198,8.173,8.266
 2011/09/07,7.91,8.04,7.87,7.99,395553.875,290406.406,309465.594,7.948,8.037,8.094,8.199,8.174,8.264
 2011/09/08,7.98,8.02,7.92,7.97,179321.688,292864,274099.188,7.94,8.003,8.071,8.201,8.173,8.264
